trial_id,mean_daily_ret,sharpe_ann,n_trades,n_fills,final_eq_BTC,final_eq_ETH,final_eq_SOL
AD|e=E2|f=0|sp=2|k=3|tp=A0.5|sl=10|15m,-0.00013506045262523246,-0.8633485034953441,4689,6763,0.7629882314744033,0.647585456705741,0.8381018567788289
AD|e=E2|f=0|sp=2|k=3|tp=A1.0|sl=-|15m,4.6606918051914966e-05,0.13421267891864033,630,1030,1.1149134280725406,1.0349869171356125,0.9675238874946752
AD|e=E2|f=0|sp=2|k=3|tp=A1.0|sl=6|15m,-0.00014000266007471919,-1.0611283896220107,4501,6804,0.8038956884555133,0.6324552866052938,0.8036545713969256
AD|e=E2|f=0|sp=2|k=3|tp=A1.0|sl=10|15m,-0.00014117430411391985,-0.7346326331620555,3916,6329,0.9220197281242551,0.49774988122103936,0.8510858731274187
AD|e=E2|f=0|sp=2|k=3|tp=A2.0|sl=-|15m,3.983205475185721e-05,0.11007330688752733,317,625,1.205074887159833,0.9511986778323229,0.9208968242134762
AD|e=E2|f=0|sp=2|k=3|tp=A2.0|sl=6|15m,-0.00010970191127816291,-0.643960515742382,3740,6546,0.7384410104717014,0.7266817665913422,0.9022341583675765
AD|e=E2|f=0|sp=2|k=3|tp=A2.0|sl=10|15m,-9.222058648227409e-05,-0.37924999842203794,3071,5912,0.7825415884968806,0.654447604588342,0.9984953426608311
AD|e=E2|f=1|sp=-|k=0|tp=MID|sl=-|15m,2.4060352051428932e-06,0.1551346260261847,496,496,0.9782952580370755,1.002994758146833,1.0350345153003975
AD|e=E2|f=1|sp=-|k=0|tp=MID|sl=6|15m,3.471962469446852e-06,0.24589076454309738,498,498,0.9936576140021741,0.9993332410467269,1.0295955344639571
AD|e=E2|f=1|sp=-|k=0|tp=MID|sl=10|15m,2.4283301803013768e-06,0.16699866990101336,496,496,0.9816742984242925,0.9990597730592535,1.0357153842261284
AD|e=E2|f=1|sp=-|k=0|tp=A0.5|sl=-|15m,1.7719848163221352e-05,0.3276885325847319,308,308,1.0264930652532251,1.0337264171214575,1.0459689414546962
AD|e=E2|f=1|sp=-|k=0|tp=A0.5|sl=6|15m,3.430805077518716e-07,0.03038168104276672,545,545,0.9934244850800811,0.9951779855869758,1.0137459382600593
AD|e=E2|f=1|sp=-|k=0|tp=A0.5|sl=10|15m,-6.098737703886135e-06,-0.42723648177892287,544,544,0.9825776122628505,0.9829042964173156,0.997070806527199
AD|e=E2|f=1|sp=-|k=0|tp=A1.0|sl=-|15m,2.6958240431774274e-05,0.466364829586127,282,282,1.0466607472711604,1.0537761419695866,1.0651355237347395
AD|e=E2|f=1|sp=-|k=0|tp=A1.0|sl=6|15m,4.277858508470828e-06,0.2943166438096018,510,510,1.0133225072891592,0.995606369791033,1.0180607720359713
AD|e=E2|f=1|sp=-|k=0|tp=A1.0|sl=10|15m,-3.207115334566773e-07,-0.017828031796183367,508,508,1.0043173364667295,0.9966626170376547,0.9970826766606641
AD|e=E2|f=1|sp=-|k=0|tp=A2.0|sl=-|15m,1.9490059554784195e-05,0.3193887274182166,190,190,1.0718867530100262,1.0472809488799062,0.9972971329884123
AD|e=E2|f=1|sp=-|k=0|tp=A2.0|sl=6|15m,1.2571786712657808e-05,0.6656800612965921,497,497,1.0192701852160302,1.0007746623096494,1.0592798438124504
AD|e=E2|f=1|sp=-|k=0|tp=A2.0|sl=10|15m,1.4504304024559793e-05,0.6393592689226038,495,495,1.034706677446178,1.0050451541052614,1.0510878402013029
AD|e=E2|f=1|sp=0.5|k=1|tp=MID|sl=-|15m,4.027981083372502e-06,0.15221746243708423,496,815,0.9547678314794041,1.0133033896871326,1.0592983901037718
AD|e=E2|f=1|sp=0.5|k=1|tp=MID|sl=6|15m,8.480569240205882e-06,0.380597869763436,497,814,0.9859929461526481,1.0112627657758615,1.056805687061638
AD|e=E2|f=1|sp=0.5|k=1|tp=MID|sl=10|15m,6.4095449993918515e-06,0.266752189817669,496,814,0.9715860763497002,1.0094651798454457,1.0605820153279553
AD|e=E2|f=1|sp=0.5|k=1|tp=A0.5|sl=-|15m,2.837733141377107e-05,0.28083693496720186,324,451,1.0305544747016773,1.0462237186623096,1.0839883718866732
AD|e=E2|f=1|sp=0.5|k=1|tp=A0.5|sl=6|15m,3.8117217835852894e-06,0.22052337942923297,547,779,0.9929687796324534,0.9817325534150901,1.0498414656940462
AD|e=E2|f=1|sp=0.5|k=1|tp=A0.5|sl=10|15m,-2.872294996175577e-06,-0.12628202715495432,546,779,0.9700822008209253,0.9539516519993239,1.0605298565754095
AD|e=E2|f=1|sp=0.5|k=1|tp=A1.0|sl=-|15m,4.284869970883602e-05,0.3784366937080186,288,430,1.0693728605149664,1.076688113558446,1.1058536468754363
AD|e=E2|f=1|sp=0.5|k=1|tp=A1.0|sl=6|15m,9.925309795531706e-07,0.04044153579519133,512,782,1.00377742529649,0.985528516776598,1.0163677552699413
AD|e=E2|f=1|sp=0.5|k=1|tp=A1.0|sl=10|15m,-5.391945086413527e-06,-0.16635600042394094,511,782,0.992336597140249,0.9604563229477079,1.012772392363627
AD|e=E2|f=1|sp=0.5|k=1|tp=A2.0|sl=-|15m,3.085510690668608e-05,0.2473400609010588,191,305,1.1184331271418892,1.0766802226376948,0.9763572777630779
AD|e=E2|f=1|sp=0.5|k=1|tp=A2.0|sl=6|15m,1.909993356394105e-05,0.5542493671433857,496,816,1.044584706762438,1.0035458422037078,1.0717624751830377
AD|e=E2|f=1|sp=0.5|k=1|tp=A2.0|sl=10|15m,2.132336899279623e-05,0.49544521417464116,495,816,1.0521293551848392,0.9987253747361821,1.081973111605745
AD|e=E2|f=1|sp=0.5|k=2|tp=MID|sl=-|15m,6.601928474492664e-06,0.18915671590125605,496,1026,0.9363691201663047,1.0347990551733626,1.0734442494287715
AD|e=E2|f=1|sp=0.5|k=2|tp=MID|sl=6|15m,1.3814199221957528e-05,0.5018220978890698,497,1020,0.9750144436622409,1.0344787617800424,1.0789665485816013
AD|e=E2|f=1|sp=0.5|k=2|tp=MID|sl=10|15m,8.092214559301768e-06,0.25474790595462465,496,1024,0.9552863149061214,1.024678121135052,1.0726940243916807
AD|e=E2|f=1|sp=0.5|k=2|tp=A0.5|sl=-|15m,3.7031241766851735e-05,0.24723936188580886,345,549,1.0312328828855062,1.0599108265498964,1.1061037553664996
AD|e=E2|f=1|sp=0.5|k=2|tp=A0.5|sl=6|15m,5.718183717583774e-07,0.024171473669378787,548,910,0.981617008407649,0.9838269995664208,1.0381402598767482
AD|e=E2|f=1|sp=0.5|k=2|tp=A0.5|sl=10|15m,7.397549480793942e-06,0.243998714231687,547,913,0.955404578775511,0.9938991910306962,1.100165210378664
AD|e=E2|f=1|sp=0.5|k=2|tp=A1.0|sl=-|15m,5.994699048997836e-05,0.3596556711467985,298,538,1.0768657930523553,1.1049490560575381,1.1565851552410447
AD|e=E2|f=1|sp=0.5|k=2|tp=A1.0|sl=6|15m,4.30564810457241e-06,0.1304844994278469,512,952,1.00963066507139,0.9855898030285137,1.0299726591350826
AD|e=E2|f=1|sp=0.5|k=2|tp=A1.0|sl=10|15m,1.4045809975245125e-06,0.03191132312360666,511,954,0.976250100669124,0.9386486881839053,1.0959044562287945
AD|e=E2|f=1|sp=0.5|k=2|tp=A2.0|sl=-|15m,4.207938865966477e-05,0.21815805811292566,195,393,1.1576829607283978,1.098461995816636,0.9522622430004812
AD|e=E2|f=1|sp=0.5|k=2|tp=A2.0|sl=6|15m,2.4063249865292156e-05,0.5083651935896265,497,1051,1.0609194325826683,1.0215982553663199,1.0661356846911865
AD|e=E2|f=1|sp=0.5|k=2|tp=A2.0|sl=10|15m,3.1102087032136877e-05,0.5078515306111946,496,1056,1.0610829433518327,0.996490552867774,1.1366240338915174
AD|e=E2|f=1|sp=0.5|k=3|tp=MID|sl=-|15m,9.031083374887456e-06,0.22011544596466598,496,1159,0.9255459805584829,1.0419026033253593,1.0938023613019419
AD|e=E2|f=1|sp=0.5|k=3|tp=MID|sl=6|15m,1.580530735386588e-05,0.4927027015545155,497,1148,0.9649366125669011,1.0406065405841658,1.096463686203921
AD|e=E2|f=1|sp=0.5|k=3|tp=MID|sl=10|15m,1.246856397999459e-05,0.33285737478962557,496,1155,0.9439930410874326,1.047861194551168,1.0897095569813882
AD|e=E2|f=1|sp=0.5|k=3|tp=A0.5|sl=-|15m,4.310562910056541e-05,0.2145589500064765,359,621,1.0202056080364135,1.0746486165377331,1.1131432993236152
AD|e=E2|f=1|sp=0.5|k=3|tp=A0.5|sl=6|15m,8.310377031395829e-07,0.029870141014384555,548,990,0.950346320400712,1.0046427782467255,1.051047249257127
AD|e=E2|f=1|sp=0.5|k=3|tp=A0.5|sl=10|15m,7.782726867550825e-06,0.21066892990499766,547,995,0.9110959678686741,1.0485978921217376,1.0949840716689938
AD|e=E2|f=1|sp=0.5|k=3|tp=A1.0|sl=-|15m,7.749858790115238e-05,0.35845877291483474,315,630,1.0733462746913485,1.1447835493859804,1.206656322656722
AD|e=E2|f=1|sp=0.5|k=3|tp=A1.0|sl=6|15m,8.311223552231135e-06,0.218726465524384,512,1066,0.9681617756334717,0.9423487615580792,1.1501470895492423
AD|e=E2|f=1|sp=0.5|k=3|tp=A1.0|sl=10|15m,5.051164986774154e-06,0.09911462689249471,511,1071,0.9428293166563347,0.896235126545848,1.2138572177995473
AD|e=E2|f=1|sp=0.5|k=3|tp=A2.0|sl=-|15m,0.00010982869965776696,0.43633797223049364,240,559,1.1888795439208741,1.1102618729470113,1.3289342187458577
AD|e=E2|f=1|sp=0.5|k=3|tp=A2.0|sl=6|15m,1.8223334193529585e-05,0.3400581646869783,498,1227,1.0477646233109665,0.961816375114534,1.1035463320360965
AD|e=E2|f=1|sp=0.5|k=3|tp=A2.0|sl=10|15m,2.528931958603898e-05,0.3459002354329764,497,1238,1.0270668914536771,0.9566124960884285,1.1743250438992998
AD|e=E2|f=1|sp=1|k=1|tp=MID|sl=-|15m,2.617720444193539e-06,0.10290695561904734,496,756,0.9489675532425643,1.0198703032245304,1.049863417321238
AD|e=E2|f=1|sp=1|k=1|tp=MID|sl=6|15m,6.807626566713609e-06,0.32788899609860506,497,754,0.9767725596036098,1.0186374975614985,1.04830426526782
AD|e=E2|f=1|sp=1|k=1|tp=MID|sl=10|15m,4.7874374416821265e-06,0.20802853826561168,496,755,0.9646162557966397,1.0157928455311167,1.051135609535453
AD|e=E2|f=1|sp=1|k=1|tp=A0.5|sl=-|15m,2.7022060317887234e-05,0.27474486061194187,335,438,1.0293153833047606,1.0474708517522544,1.076795436191505
AD|e=E2|f=1|sp=1|k=1|tp=A0.5|sl=6|15m,2.5173154951464147e-06,0.15003043432319166,547,733,0.9969039864793192,0.98090239387926,1.038322595346587
AD|e=E2|f=1|sp=1|k=1|tp=A0.5|sl=10|15m,1.0401074615014647e-07,0.0046993531805287056,546,734,0.9772025409527682,0.9752084430896489,1.0491192365776782
AD|e=E2|f=1|sp=1|k=1|tp=A1.0|sl=-|15m,4.357723662556307e-05,0.4061724754938036,298,416,1.0609006311129034,1.0782112776693522,1.1205228738717659
AD|e=E2|f=1|sp=1|k=1|tp=A1.0|sl=6|15m,8.331930782925573e-06,0.37451786631603246,511,731,1.008866976176274,1.0019040509040242,1.0410018880170944
AD|e=E2|f=1|sp=1|k=1|tp=A1.0|sl=10|15m,4.443239783114727e-06,0.1460462439883253,510,732,1.0004611416331455,0.9809318218874414,1.0455137569168769
AD|e=E2|f=1|sp=1|k=1|tp=A2.0|sl=-|15m,2.9980665227377938e-05,0.24184681698057015,193,290,1.1177385431877667,1.0685040434201638,0.979477415216984
AD|e=E2|f=1|sp=1|k=1|tp=A2.0|sl=6|15m,2.0673335585695202e-05,0.6304221425641313,497,774,1.0451358582831496,1.0128881310619438,1.0718971695053476
AD|e=E2|f=1|sp=1|k=1|tp=A2.0|sl=10|15m,2.0261077250808104e-05,0.48352975383058877,496,775,1.056178300427347,1.0001840231766341,1.0694515368175854
AD|e=E2|f=1|sp=1|k=2|tp=MID|sl=-|15m,1.104209285132178e-06,0.03441926984367051,496,890,0.9312446710022146,1.0226986630906076,1.0561429488641825
AD|e=E2|f=1|sp=1|k=2|tp=MID|sl=6|15m,6.483874213792836e-06,0.26187802406306154,497,881,0.9664623010683577,1.0163472445820152,1.0592951480084754
AD|e=E2|f=1|sp=1|k=2|tp=MID|sl=10|15m,2.805543737759295e-06,0.09706882427357008,496,887,0.9442325672223748,1.0202704674711902,1.0554048156230662
AD|e=E2|f=1|sp=1|k=2|tp=A0.5|sl=-|15m,3.295728151664796e-05,0.22888603811841102,358,520,1.020763808740776,1.0614152439035953,1.092773930344418
AD|e=E2|f=1|sp=1|k=2|tp=A0.5|sl=6|15m,4.377477190168737e-06,0.20981458966017508,547,821,0.9899249203296874,1.0010839118681996,1.0359727491611994
AD|e=E2|f=1|sp=1|k=2|tp=A0.5|sl=10|15m,1.1430035628145627e-05,0.417366553357384,546,824,0.9561662396654147,1.0309126468550127,1.087024794254504
AD|e=E2|f=1|sp=1|k=2|tp=A1.0|sl=-|15m,5.737423820327527e-05,0.3583536872193001,313,498,1.0604330908939483,1.1103285723126526,1.1562475284694587
AD|e=E2|f=1|sp=1|k=2|tp=A1.0|sl=6|15m,7.5833099970805135e-06,0.2662170930583834,511,845,1.0025793474153037,0.967111322706516,1.0792229693423878
AD|e=E2|f=1|sp=1|k=2|tp=A1.0|sl=10|15m,4.326630962418485e-06,0.11158151592762154,510,848,0.967884441474956,0.937038892802172,1.128812020457659
AD|e=E2|f=1|sp=1|k=2|tp=A2.0|sl=-|15m,7.774307415843402e-05,0.427811685765153,240,435,1.134115280050762,1.0797288058974304,1.2423500623798525
AD|e=E2|f=1|sp=1|k=2|tp=A2.0|sl=6|15m,1.6081911137793405e-05,0.39211477018754287,498,956,1.0618194831571766,0.967570180085435,1.0716636099831327
AD|e=E2|f=1|sp=1|k=2|tp=A2.0|sl=10|15m,3.180208401994265e-05,0.5607865932764151,497,963,1.031964950010553,0.9784491700771478,1.1966118639333572
AD|e=E2|f=1|sp=1|k=3|tp=MID|sl=-|15m,2.452807034197903e-07,0.006578587544522775,496,963,0.9161785962554506,1.0329811952388628,1.0564438420283202
AD|e=E2|f=1|sp=1|k=3|tp=MID|sl=6|15m,4.472294186189529e-06,0.15512553981537758,497,947,0.9473758356110685,1.022858489096343,1.0599649685130605
AD|e=E2|f=1|sp=1|k=3|tp=MID|sl=10|15m,3.22172282486481e-07,0.009191874991511122,496,957,0.9226747356976126,1.0318677859582175,1.0508591712008521
AD|e=E2|f=1|sp=1|k=3|tp=A0.5|sl=-|15m,3.9924399529030586e-05,0.19859789318091028,358,548,1.014997538167696,1.069488182672348,1.1024504539961895
AD|e=E2|f=1|sp=1|k=3|tp=A0.5|sl=6|15m,5.361141707911891e-06,0.20252412133219508,547,874,0.9776153580069369,1.009031738937238,1.0464847728146465
AD|e=E2|f=1|sp=1|k=3|tp=A0.5|sl=10|15m,1.8924034103718576e-06,0.05352106337976131,546,879,0.9125426260763406,1.0305907344650664,1.0730200005554882
AD|e=E2|f=1|sp=1|k=3|tp=A1.0|sl=-|15m,6.844375432509584e-05,0.31157843663503815,316,551,1.0568988484639599,1.1265294917178195,1.176657860135255
AD|e=E2|f=1|sp=1|k=3|tp=A1.0|sl=6|15m,7.538568728794251e-06,0.22208823793840324,511,920,0.9891201731525877,0.985082685735624,1.0726485998071718
AD|e=E2|f=1|sp=1|k=3|tp=A1.0|sl=10|15m,1.5946388614820613e-06,0.03358313311101491,510,929,0.9294907829339809,0.9666902034592311,1.1183722991595202
AD|e=E2|f=1|sp=1|k=3|tp=A2.0|sl=-|15m,0.00012220335951121955,0.511430633804601,290,604,1.1503646151443503,1.3044143106193036,1.2790845146090728
AD|e=E2|f=1|sp=1|k=3|tp=A2.0|sl=6|15m,2.1027203168512782e-05,0.42069519069619044,498,1070,1.0455291723117814,0.9497231691748669,1.1405753525828548
AD|e=E2|f=1|sp=1|k=3|tp=A2.0|sl=10|15m,2.9481688018034832e-05,0.4265004645066155,497,1088,0.978843538406345,0.9909237937688213,1.2233725103465154
AD|e=E2|f=1|sp=1.5|k=1|tp=MID|sl=-|15m,3.0503129921058875e-06,0.12684331865281298,496,713,0.9550101747323062,1.0159988507947189,1.0501373996478998
AD|e=E2|f=1|sp=1.5|k=1|tp=MID|sl=6|15m,7.072572722462652e-06,0.3682584682954745,497,710,0.9812518511605183,1.0133082717370032,1.0508548327072924
AD|e=E2|f=1|sp=1.5|k=1|tp=MID|sl=10|15m,5.995914695977838e-06,0.2833664775304684,496,712,0.9697604721591057,1.0178647267171284,1.0514099238654762
AD|e=E2|f=1|sp=1.5|k=1|tp=A0.5|sl=-|15m,2.6138156984936473e-05,0.2712901770809884,341,428,1.026619446394809,1.0519709830209771,1.070514988900426
AD|e=E2|f=1|sp=1.5|k=1|tp=A0.5|sl=6|15m,3.5152841465188034e-06,0.20869605524214832,545,701,0.9973482194663362,0.9916265918869136,1.0329871000882613
AD|e=E2|f=1|sp=1.5|k=1|tp=A0.5|sl=10|15m,5.608319627320726e-06,0.2629491210825389,544,702,0.9791929846738008,1.0027746313533559,1.0535258320701337
AD|e=E2|f=1|sp=1.5|k=1|tp=A1.0|sl=-|15m,4.463119857910816e-05,0.41547591725786465,297,402,1.061047395307131,1.084349037468652,1.1210457353022418
AD|e=E2|f=1|sp=1.5|k=1|tp=A1.0|sl=6|15m,6.746162883778262e-06,0.3006422654320589,510,697,1.0141167088709913,0.98451126230783,1.0436211216633886
AD|e=E2|f=1|sp=1.5|k=1|tp=A1.0|sl=10|15m,6.130421444761291e-06,0.20724938268790244,509,699,1.0029685334638354,0.9798438028096187,1.0550860561221365
AD|e=E2|f=1|sp=1.5|k=1|tp=A2.0|sl=-|15m,2.7741274589582975e-05,0.22392656046428175,194,279,1.1117647697030744,1.064384433069685,0.9750450407004615
AD|e=E2|f=1|sp=1.5|k=1|tp=A2.0|sl=6|15m,1.5763756383531012e-05,0.5027386447458331,498,740,1.02844175225861,1.0027600884010481,1.0676831150679316
AD|e=E2|f=1|sp=1.5|k=1|tp=A2.0|sl=10|15m,1.9229470190737157e-05,0.4880401504709992,497,742,1.04286365838595,0.9996174536450305,1.0772506626512928
AD|e=E2|f=1|sp=1.5|k=2|tp=MID|sl=-|15m,6.048473254874028e-07,0.020227958027678853,496,800,0.9373764887737729,1.0227689331348235,1.0462440524607797
AD|e=E2|f=1|sp=1.5|k=2|tp=MID|sl=6|15m,5.468033391820858e-06,0.24195519879546518,497,785,0.96713071868662,1.020682588369628,1.0476998268419397
AD|e=E2|f=1|sp=1.5|k=2|tp=MID|sl=10|15m,1.852112546629335e-06,0.06686358833593585,496,797,0.9451736338069545,1.0247341396994067,1.0438090534133455
AD|e=E2|f=1|sp=1.5|k=2|tp=A0.5|sl=-|15m,3.12632434804013e-05,0.2103299831917267,348,472,1.0200331482402567,1.058226381456433,1.0813905740111671
AD|e=E2|f=1|sp=1.5|k=2|tp=A0.5|sl=6|15m,2.0727527589677028e-06,0.09974687418996407,545,765,0.9843669530602643,0.9944882128772259,1.0338627948743635
AD|e=E2|f=1|sp=1.5|k=2|tp=A0.5|sl=10|15m,6.342586194547587e-07,0.021995745413552988,544,771,0.9408008920697923,0.986506458136597,1.079855478563025
AD|e=E2|f=1|sp=1.5|k=2|tp=A1.0|sl=-|15m,5.43654639015007e-05,0.3414709386510217,314,471,1.0598208866232113,1.1123189501070099,1.1337462891522736
AD|e=E2|f=1|sp=1.5|k=2|tp=A1.0|sl=6|15m,6.773211675388611e-06,0.2550266999865544,510,781,1.0141453945803787,0.9736033915093946,1.0547843469192242
AD|e=E2|f=1|sp=1.5|k=2|tp=A1.0|sl=10|15m,7.5228917076408085e-06,0.20197729481651147,509,791,0.9786051863374658,0.9757839026915635,1.0939430840296076
AD|e=E2|f=1|sp=1.5|k=2|tp=A2.0|sl=-|15m,7.45002994662942e-05,0.41201608894494524,240,404,1.1290897971057738,1.0826337704404023,1.2203499885997617
AD|e=E2|f=1|sp=1.5|k=2|tp=A2.0|sl=6|15m,1.5254519491674433e-05,0.4019485951794222,498,872,1.0448854817243065,0.9752999909479613,1.0754223672740213
AD|e=E2|f=1|sp=1.5|k=2|tp=A2.0|sl=10|15m,2.5573067991567455e-05,0.4754426892805717,497,888,1.0160544024575875,1.0082522866112906,1.135944021557464
AD|e=E2|f=1|sp=1.5|k=3|tp=MID|sl=-|15m,-7.665902654049948e-07,-0.022982735620656093,496,841,0.9307735884549687,1.0214287813124774,1.0458061859989505
AD|e=E2|f=1|sp=1.5|k=3|tp=MID|sl=6|15m,5.414054214119512e-06,0.22162498989607443,497,814,0.9654168026871911,1.019108701949181,1.0506829457213744
AD|e=E2|f=1|sp=1.5|k=3|tp=MID|sl=10|15m,-8.898978027776584e-07,-0.02690052036026127,496,833,0.9374081610634084,1.0249430687774785,1.0340523178373031
AD|e=E2|f=1|sp=1.5|k=3|tp=A0.5|sl=-|15m,3.5182513733531935e-05,0.1717256065795808,355,504,1.0146807348269231,1.0491847228427829,1.0877404647435158
AD|e=E2|f=1|sp=1.5|k=3|tp=A0.5|sl=6|15m,-1.5735992351444233e-06,-0.06220895782075816,545,796,0.9761941618391068,0.9633433554211089,1.0517629396062178
AD|e=E2|f=1|sp=1.5|k=3|tp=A0.5|sl=10|15m,1.1957509837720731e-05,0.3129768853061591,544,808,0.9542233874328486,1.0294422909679437,1.0925062442206694
AD|e=E2|f=1|sp=1.5|k=3|tp=A1.0|sl=-|15m,6.390087089706611e-05,0.29919025101801366,320,516,1.051448211633321,1.120334565528638,1.1617569264465601
AD|e=E2|f=1|sp=1.5|k=3|tp=A1.0|sl=6|15m,-9.129305055477397e-07,-0.029770906694915462,510,823,1.0120861978751068,0.9336785134456679,1.0502857878334557
AD|e=E2|f=1|sp=1.5|k=3|tp=A1.0|sl=10|15m,8.01455665179167e-06,0.16496620233208323,509,846,0.9803081566342383,0.9763922224995947,1.0922371455955298
AD|e=E2|f=1|sp=1.5|k=3|tp=A2.0|sl=-|15m,8.761842464880231e-05,0.3518832054366069,241,445,1.1345201288549893,1.0803159674905969,1.2503330190701478
AD|e=E2|f=1|sp=1.5|k=3|tp=A2.0|sl=6|15m,1.952847384921017e-05,0.43624634982028615,498,941,1.0706107118477137,0.970055115018666,1.0814609920658302
AD|e=E2|f=1|sp=1.5|k=3|tp=A2.0|sl=10|15m,3.185079735724271e-05,0.4750881049038928,497,979,1.0439238550575223,1.016250376235816,1.1354447224913489
AD|e=E2|f=1|sp=2|k=1|tp=MID|sl=-|15m,1.493565500883261e-06,0.06511221857676602,496,674,0.9550889984053559,1.007208704726597,1.0492120288260633
AD|e=E2|f=1|sp=2|k=1|tp=MID|sl=6|15m,5.4267378711998395e-06,0.3093442600876148,497,669,0.978957214917902,1.0024924637394013,1.0540791787658412
AD|e=E2|f=1|sp=2|k=1|tp=MID|sl=10|15m,4.158739659347281e-06,0.2085177477879083,496,672,0.9678755224898843,1.00935201022693,1.0504834317077203
AD|e=E2|f=1|sp=2|k=1|tp=A0.5|sl=-|15m,2.5751233536549536e-05,0.26738491884515425,342,420,1.0216275723548474,1.0582696022741023,1.066471307422637
AD|e=E2|f=1|sp=2|k=1|tp=A0.5|sl=6|15m,2.122033475797442e-06,0.12981005784423763,545,680,0.998703647142605,0.9908314389518734,1.0236441323105832
AD|e=E2|f=1|sp=2|k=1|tp=A0.5|sl=10|15m,5.677380047159321e-06,0.2634178821093482,544,682,0.9838032894555209,1.0045391965286408,1.0471603019783533
AD|e=E2|f=1|sp=2|k=1|tp=A1.0|sl=-|15m,4.1120452293040985e-05,0.3847577213826466,299,389,1.051009635225963,1.0905456797882422,1.101265595815857
AD|e=E2|f=1|sp=2|k=1|tp=A1.0|sl=6|15m,4.168320117525054e-06,0.19662861468013093,510,671,1.0007881685914688,0.9721188345998537,1.0542814755867385
AD|e=E2|f=1|sp=2|k=1|tp=A1.0|sl=10|15m,7.602604829196708e-06,0.2674864286954993,509,674,0.9940905536843864,0.9690058278612552,1.0864835899697611
AD|e=E2|f=1|sp=2|k=1|tp=A2.0|sl=-|15m,5.6592793932921836e-05,0.4827012989225864,238,329,1.104827918736357,1.0636191464195603,1.177444948201886
AD|e=E2|f=1|sp=2|k=1|tp=A2.0|sl=6|15m,1.3803784855336377e-05,0.48394357600441634,497,712,1.0368904869976385,0.9783995351010969,1.072630026600313
AD|e=E2|f=1|sp=2|k=1|tp=A2.0|sl=10|15m,1.63755603391787e-05,0.4315678685195568,496,716,1.0271574351758503,0.9833258765744305,1.0926238753503106
AD|e=E2|f=1|sp=2|k=2|tp=MID|sl=-|15m,-7.762144292009791e-07,-0.027766237901233004,496,737,0.9412677829968166,1.0062247506107593,1.050337845715093
AD|e=E2|f=1|sp=2|k=2|tp=MID|sl=6|15m,2.947412386088377e-06,0.1461389103797632,497,717,0.9603459375115674,1.0054995174847112,1.0547727753622522
AD|e=E2|f=1|sp=2|k=2|tp=MID|sl=10|15m,-1.346015936711106e-07,-0.005239243369930523,496,732,0.9486482089676667,1.0048807710505487,1.0478933188881194
AD|e=E2|f=1|sp=2|k=2|tp=A0.5|sl=-|15m,3.0147357218349137e-05,0.20344127654856042,347,455,1.0150826248793832,1.0603478565469862,1.0765880283672535
AD|e=E2|f=1|sp=2|k=2|tp=A0.5|sl=6|15m,2.824682024953632e-06,0.1389217288122471,545,726,0.9789568124444914,1.0095168867750302,1.0289459665347602
AD|e=E2|f=1|sp=2|k=2|tp=A0.5|sl=10|15m,6.961171515028478e-06,0.2518670599201233,544,736,0.9537358440343755,1.0341149838045465,1.0568343432461054
AD|e=E2|f=1|sp=2|k=2|tp=A1.0|sl=-|15m,4.922633787258611e-05,0.30367074784711023,306,439,1.0459499377270205,1.1000810076606993,1.1218127408789538
AD|e=E2|f=1|sp=2|k=2|tp=A1.0|sl=6|15m,-3.612269086357754e-06,-0.1455975271482198,510,731,0.9852355841639439,0.9656377820570913,1.0268352870296529
AD|e=E2|f=1|sp=2|k=2|tp=A1.0|sl=10|15m,1.154472924424244e-06,0.03112324562049643,509,748,0.9692875081188301,0.9691895292125884,1.0691829184231583
AD|e=E2|f=1|sp=2|k=2|tp=A2.0|sl=-|15m,8.975903158640811e-05,0.5170431755800539,290,469,1.1117720911246807,1.221630471883747,1.2138700197219954
AD|e=E2|f=1|sp=2|k=2|tp=A2.0|sl=6|15m,9.877596536432971e-06,0.275668914684954,497,805,1.021055018744995,0.9912386986963276,1.0477502718285152
AD|e=E2|f=1|sp=2|k=2|tp=A2.0|sl=10|15m,2.12298620233918e-05,0.41333760107371853,496,829,1.0022031111993928,1.0163858544732594,1.1129369365209016
AD|e=E2|f=1|sp=2|k=3|tp=MID|sl=-|15m,-2.582294378807843e-06,-0.08354901008033569,496,763,0.9340532062864958,1.0050655030583038,1.0476478164258967
AD|e=E2|f=1|sp=2|k=3|tp=MID|sl=6|15m,5.214372537575455e-06,0.24887846891027773,497,729,0.9719556498143096,1.0066130034540532,1.0556630976782158
AD|e=E2|f=1|sp=2|k=3|tp=MID|sl=10|15m,-3.5069435510864066e-06,-0.11386234426943152,496,754,0.9358873116567692,1.008656854603225,1.0358732500875416
