trial_id,tf,entry,filt,spacing,kmax,tp,stop,mean_daily_ret,ann_mean_ret,cum_net_return,sharpe_ann,mdd,n_trades,n_wins,win_rate,final_eq_BTC,final_eq_ETH,final_eq_SOL
AD|e=E1|f=1|sp=2|k=3|tp=A0.5|sl=6|15m,15m,E1,1,2.0,3,A0.5,6.0,-0.00011236810627051546,-0.041014358788738145,-0.20778778536741205,-1.5874823647252694,-0.2190698286609415,4463,3776,0.8460676674882366,0.7641539204919882,0.7230255448187639,0.8870982788019309
AD|e=E1|f=1|sp=2|k=3|tp=A0.5|sl=10|15m,15m,E1,1,2.0,3,A0.5,10.0,-9.933209444204037e-05,-0.036256214471344736,-0.1881165831367424,-0.9450010857294181,-0.21001669765687014,4424,3870,0.8747739602169982,0.7748023860927282,0.7370385156158478,0.9290868610253238
AD|e=E1|f=1|sp=2|k=3|tp=A1.0|sl=-|15m,15m,E1,1,2.0,3,A1.0,,6.803668643599126e-05,0.02483339054913681,0.10947220111951395,0.21968669200400803,-0.24344449833857096,1022,1014,0.9921722113502935,1.3324650017054067,1.064109709047909,0.9222625532344023
AD|e=E1|f=1|sp=2|k=3|tp=A1.0|sl=6|15m,15m,E1,1,2.0,3,A1.0,6.0,-8.551941713103905e-05,-0.031214587252829253,-0.16359795788413112,-0.9890217414372622,-0.1917798139337037,3838,3415,0.8897863470557582,0.8110486587290411,0.7922684034646459,0.8918417312477551
AD|e=E1|f=1|sp=2|k=3|tp=A1.0|sl=10|15m,15m,E1,1,2.0,3,A1.0,10.0,-5.5878540050823915e-05,-0.020395667118550728,-0.11398574514814519,-0.43772711585903606,-0.14999069794376618,3785,3541,0.9355350066050199,0.8501082353009152,0.9634646843322217,0.8360165087924526
AD|e=E1|f=1|sp=2|k=3|tp=A2.0|sl=-|15m,15m,E1,1,2.0,3,A2.0,,5.220928452689826e-05,0.019056388852317866,0.06341656590520128,0.14939250293084327,-0.2736776536125277,436,433,0.9931192660550459,1.303098521823966,1.0057910984390186,0.883905194538903
AD|e=E1|f=1|sp=2|k=3|tp=A2.0|sl=6|15m,15m,E1,1,2.0,3,A2.0,6.0,-8.263263534475812e-05,-0.030160911900836713,-0.16059375284519273,-0.7053171180444344,-0.18475822835178912,3160,2614,0.8272151898734177,0.7605447689747677,0.840245626044362,0.9025003821645534
AD|e=E1|f=1|sp=2|k=3|tp=A2.0|sl=10|15m,15m,E1,1,2.0,3,A2.0,10.0,-9.196405481265286e-05,-0.033566880006618297,-0.181872090814038,-0.5228226201432805,-0.20995175839679836,3068,2753,0.8973272490221643,0.6493172182084957,1.1534720664792921,0.7166622782947955
AD|e=E2|f=0|sp=-|k=0|tp=MID|sl=-|15m,15m,E2,0,,0,MID,,-8.005331965795982e-05,-0.029219461675155337,-0.1526923583079891,-1.4828280030357097,-0.16256637412434505,4027,2339,0.5808294015396076,0.8548730333733157,0.7962742047754388,0.8929800190769454
AD|e=E2|f=0|sp=-|k=0|tp=MID|sl=6|15m,15m,E2,0,,0,MID,6.0,-0.00011533464524943496,-0.04209714551604376,-0.21217721997939776,-1.9317603815976756,-0.22020733072122878,4841,2795,0.5773600495765338,0.7926510892361642,0.7216137826444273,0.853035254980443
AD|e=E2|f=0|sp=-|k=0|tp=MID|sl=10|15m,15m,E2,0,,0,MID,10.0,-9.938878105105889e-05,-0.03627690508363649,-0.18586964200285094,-1.7024336906178876,-0.19429011092642523,4337,2515,0.579893935900392,0.8135173962454525,0.7602688605051328,0.8716142613712424
AD|e=E2|f=0|sp=-|k=0|tp=A0.5|sl=-|15m,15m,E2,0,,0,A0.5,,-5.315512689107151e-06,-0.0019401621315241102,-0.013350056006807165,-0.06497026149532151,-0.06714569175418006,391,369,0.9437340153452686,1.0066176533675355,0.9782115157371243,0.973401308307983
AD|e=E2|f=0|sp=-|k=0|tp=A0.5|sl=6|15m,15m,E2,0,,0,A0.5,6.0,-0.00014733004194661801,-0.05377546531051557,-0.2621871282114495,-2.6856966422780615,-0.26550443372635435,5926,4739,0.7996962537968275,0.6802791319319954,0.6485675325963228,0.9040277483844589
AD|e=E2|f=0|sp=-|k=0|tp=A0.5|sl=10|15m,15m,E2,0,,0,A0.5,10.0,-0.00014359157247618233,-0.05241092395380655,-0.2568264824935357,-2.216541128260269,-0.26256268651430226,4982,4216,0.8462464873544762,0.7053195771624196,0.6949138476665648,0.8357785367498591
AD|e=E2|f=0|sp=-|k=0|tp=A1.0|sl=-|15m,15m,E2,0,,0,A1.0,,-2.41003169900858e-07,-8.796615701381317e-05,-0.0030227263563927798,-0.00293373422940577,-0.06636364295305597,290,287,0.9896551724137931,1.0353896332903332,0.9849558889169825,0.9700484741474542
AD|e=E2|f=0|sp=-|k=0|tp=A1.0|sl=6|15m,15m,E2,0,,0,A1.0,6.0,-0.0001387896632928255,-0.05065822710188131,-0.2494941528359943,-2.1040002202020998,-0.25376165585866184,5119,3983,0.7780816565735496,0.7002897279076924,0.6772920858230381,0.8847354802904397
AD|e=E2|f=0|sp=-|k=0|tp=A1.0|sl=10|15m,15m,E2,0,,0,A1.0,10.0,-0.0001275992832601522,-0.04657373838995555,-0.2322079656702234,-1.8071315247538404,-0.23951015029934697,4186,3533,0.8440038222646918,0.7529591070292391,0.7229209218860135,0.830304819878283
AD|e=E2|f=0|sp=-|k=0|tp=A2.0|sl=-|15m,15m,E2,0,,0,A2.0,,-2.040595367181297e-06,-0.0007448173090211734,-0.006780044164765409,-0.024476451240812727,-0.06985275562115001,168,165,0.9821428571428571,1.015207824507251,0.9973024915409063,0.9673550969434503
AD|e=E2|f=0|sp=-|k=0|tp=A2.0|sl=6|15m,15m,E2,0,,0,A2.0,6.0,-0.0001140402946082741,-0.04162470753202004,-0.21088128537895356,-1.4412842516023336,-0.22256061662368443,4366,2993,0.6855245075584059,0.7607316923599344,0.7054040868207229,0.9092607169041668
AD|e=E2|f=0|sp=-|k=0|tp=A2.0|sl=10|15m,15m,E2,0,,0,A2.0,10.0,-0.00010326786614349628,-0.037692771142376146,-0.1936529539870211,-1.1739730540318833,-0.20178595467542126,3382,2614,0.7729154346540509,0.7982081766962968,0.7368691653334113,0.889718822535291
AD|e=E2|f=0|sp=0.5|k=1|tp=MID|sl=-|15m,15m,E2,0,0.5,1,MID,,-0.00011491160529231968,-0.04194273593169669,-0.212884972473098,-1.2641624730278718,-0.230470019765454,4026,2649,0.657973174366617,0.7811997608955225,0.7256399099976688,0.8601502347688801
AD|e=E2|f=0|sp=0.5|k=1|tp=MID|sl=6|15m,15m,E2,0,0.5,1,MID,6.0,-0.00016665613572573425,-0.060829489539893,-0.2926738161952761,-1.70732363676304,-0.30443792750929033,4634,3007,0.6488994389296504,0.7204603010618065,0.6567105038034817,0.7469241480651251
AD|e=E2|f=0|sp=0.5|k=1|tp=MID|sl=10|15m,15m,E2,0,0.5,1,MID,10.0,-0.0001664850364600794,-0.06076703830792898,-0.2926749034092223,-1.628192322640336,-0.30464506611870756,4265,2807,0.658147713950762,0.7005743131633668,0.6558140685054531,0.7694818605437587
AD|e=E2|f=0|sp=0.5|k=1|tp=A0.5|sl=-|15m,15m,E2,0,0.5,1,A0.5,,4.858567950910857e-06,0.0017733773020824628,-0.00048155261897919743,0.029086325618601742,-0.13032581715247327,608,590,0.9703947368421053,1.0416687444952184,0.9940412044186153,0.9554156149897707
AD|e=E2|f=0|sp=0.5|k=1|tp=A0.5|sl=6|15m,15m,E2,0,0.5,1,A0.5,6.0,-0.0001884443778724502,-0.06878219792344432,-0.3231763356674442,-2.1607692501541402,-0.33262126239382817,5904,4987,0.8446815718157181,0.6813818379612,0.5291270490635098,0.8560498434586624
AD|e=E2|f=0|sp=0.5|k=1|tp=A0.5|sl=10|15m,15m,E2,0,0.5,1,A0.5,10.0,-0.00021353265838645145,-0.07793942031105477,-0.35827716344571003,-1.9505853983280237,-0.37137712910279375,5169,4539,0.8781195589088798,0.6646278916314137,0.5724918128578922,0.6888296572653937
AD|e=E2|f=0|sp=0.5|k=1|tp=A1.0|sl=-|15m,15m,E2,0,0.5,1,A1.0,,4.734285686826859e-06,0.0017280142756918035,-0.0010239454157841,0.02796124484431305,-0.13410056529263625,372,368,0.989247311827957,1.038895842710973,0.9744660353182443,0.9768804357311847
AD|e=E2|f=0|sp=0.5|k=1|tp=A1.0|sl=6|15m,15m,E2,0,0.5,1,A1.0,6.0,-0.0001897568683963448,-0.06926125696466584,-0.3258096744435147,-1.826561887277675,-0.329294584121396,5030,4149,0.8248508946322067,0.59467058930622,0.6155081788890164,0.8325785223321359
AD|e=E2|f=0|sp=0.5|k=1|tp=A1.0|sl=10|15m,15m,E2,0,0.5,1,A1.0,10.0,-0.00024059514129258378,-0.08781722657179308,-0.3942800536422293,-1.8191808305807986,-0.40242207176244815,4232,3712,0.8771266540642723,0.6008549467428996,0.5638840271597916,0.6499896140220752
AD|e=E2|f=0|sp=0.5|k=1|tp=A2.0|sl=-|15m,15m,E2,0,0.5,1,A2.0,,-1.0195531316176817e-06,-0.00037213689304045383,-0.012970741094097127,-0.005966385313135169,-0.1399273584676145,198,195,0.9848484848484849,1.0482661745112611,0.9796403475458786,0.9304470869608547
AD|e=E2|f=0|sp=0.5|k=1|tp=A2.0|sl=6|15m,15m,E2,0,0.5,1,A2.0,6.0,-0.00017185086296628226,-0.06272556498269302,-0.30245042819866885,-1.276912836172397,-0.31636193282883596,4212,3095,0.7348053181386515,0.6294258341585984,0.6141804710248541,0.8723525336965905
AD|e=E2|f=0|sp=0.5|k=1|tp=A2.0|sl=10|15m,15m,E2,0,0.5,1,A2.0,10.0,-0.00020483625301356007,-0.07476523234994943,-0.35005719706510174,-1.2795253876777035,-0.36517127832768004,3305,2676,0.8096822995461422,0.6891148727944435,0.5945340752434172,0.6635601913221059
AD|e=E2|f=0|sp=0.5|k=2|tp=MID|sl=-|15m,15m,E2,0,0.5,2,MID,,-0.0001265476614260066,-0.046189896420492406,-0.23313022189787058,-1.0733490579430742,-0.2613645096058179,4026,2868,0.7123695976154992,0.7573898680182722,0.6896497052873949,0.865035866085312
AD|e=E2|f=0|sp=0.5|k=2|tp=MID|sl=6|15m,15m,E2,0,0.5,2,MID,6.0,-0.00021044589385247462,-0.07681275125615324,-0.3551441493768277,-1.668194156804149,-0.3685666351934863,4525,3173,0.7012154696132596,0.6583946100556933,0.5477081109394606,0.7427383082801208
AD|e=E2|f=0|sp=0.5|k=2|tp=MID|sl=10|15m,15m,E2,0,0.5,2,MID,10.0,-0.00020313564690844694,-0.07414451112158313,-0.34581589642647415,-1.528189093365588,-0.36265446366362464,4212,2996,0.7113010446343779,0.6646639196066141,0.5839623004940933,0.7195286743360222
AD|e=E2|f=0|sp=0.5|k=2|tp=A0.5|sl=-|15m,15m,E2,0,0.5,2,A0.5,,2.482460593464346e-05,0.009060981166144863,0.028291912513790596,0.09998165353369046,-0.1977818936557365,883,848,0.9603624009060022,1.1119327290243999,1.0374165974200722,0.9238317831536742
AD|e=E2|f=0|sp=0.5|k=2|tp=A0.5|sl=6|15m,15m,E2,0,0.5,2,A0.5,6.0,-0.00023903209898218288,-0.08724671612849676,-0.3914900465341983,-2.0330385468474295,-0.4009394761016777,5870,5081,0.865587734241908,0.649535712749309,0.47329638736023555,0.7285423652551744
AD|e=E2|f=0|sp=0.5|k=2|tp=A0.5|sl=10|15m,15m,E2,0,0.5,2,A0.5,10.0,-0.0002367841001064229,-0.08642619653884435,-0.39062988890534356,-1.5867243189764204,-0.40654602038998056,5219,4675,0.8957654723127035,0.597495550727099,0.5541460152815635,0.6739081374255411
AD|e=E2|f=0|sp=0.5|k=2|tp=A1.0|sl=-|15m,15m,E2,0,0.5,2,A1.0,,1.0185712198869832e-05,0.0037177849525874885,-0.004259495157466153,0.039304404169757085,-0.20219331722404654,428,424,0.9906542056074766,1.0715756474355966,0.9449917263291356,0.9560397408499601
AD|e=E2|f=0|sp=0.5|k=2|tp=A1.0|sl=6|15m,15m,E2,0,0.5,2,A1.0,6.0,-0.00023365485723808048,-0.08528402289189937,-0.3861600957402459,-1.6509029701347449,-0.39885378546190187,4903,4191,0.8547827860493575,0.624737604990989,0.4390893237812477,0.8341677090081422
AD|e=E2|f=0|sp=0.5|k=2|tp=A1.0|sl=10|15m,15m,E2,0,0.5,2,A1.0,10.0,-0.00026669329854951186,-0.09734305397057183,-0.428712552755077,-1.532307681752652,-0.4415407769518894,4195,3771,0.8989272943980929,0.6296078274763363,0.44013603762388814,0.6589951055956051
AD|e=E2|f=0|sp=0.5|k=2|tp=A2.0|sl=-|15m,15m,E2,0,0.5,2,A2.0,,1.8416151223538226e-05,0.006721895196591453,0.011971565443991139,0.0700288369740684,-0.2098087924315747,249,246,0.9879518072289156,1.1222624523479787,0.9793104308924464,0.9286975269802067
AD|e=E2|f=0|sp=0.5|k=2|tp=A2.0|sl=6|15m,15m,E2,0,0.5,2,A2.0,6.0,-0.00023042803785945713,-0.08410623381870186,-0.3852814321032333,-1.253488597598422,-0.40246075306552065,4055,3102,0.7649815043156597,0.5305830606392474,0.4548670616221798,0.9479136283722357
AD|e=E2|f=0|sp=0.5|k=2|tp=A2.0|sl=10|15m,15m,E2,0,0.5,2,A2.0,10.0,-0.00023763199536694642,-0.08673567830893544,-0.3972157221485122,-1.103381650793455,-0.4166336529109105,3287,2754,0.8378460602372985,0.5773211845233388,0.5742922492145929,0.6457443063443532
AD|e=E2|f=0|sp=0.5|k=3|tp=MID|sl=-|15m,15m,E2,0,0.5,3,MID,,-0.00010979011453756778,-0.040073391806212236,-0.2077919343984631,-0.7956205134509899,-0.2539692748350262,4026,2977,0.7394436164927968,0.7792805660798091,0.6926488123193888,0.9193575613297246
AD|e=E2|f=0|sp=0.5|k=3|tp=MID|sl=6|15m,15m,E2,0,0.5,3,MID,6.0,-0.0001980439341943849,-0.07228603598095049,-0.3394439000675218,-1.4098506782654903,-0.35751077719744995,4439,3230,0.7276413606668168,0.6659082214638788,0.561359471654184,0.7669685654533482
AD|e=E2|f=0|sp=0.5|k=3|tp=MID|sl=10|15m,15m,E2,0,0.5,3,MID,10.0,-0.00016778992319297403,-0.06124332196543552,-0.29736305821256614,-1.1596787401908306,-0.3231817633181836,4167,3068,0.736261099112071,0.6820382061377899,0.6417302041305911,0.7899178834543593
AD|e=E2|f=0|sp=0.5|k=3|tp=A0.5|sl=-|15m,15m,E2,0,0.5,3,A0.5,,3.47248028714746e-05,0.01267455304808823,0.030115133953670492,0.10415891508047688,-0.26737069670643965,1040,982,0.9442307692307692,1.1498868124351067,1.0295508322160982,0.8842180854281974
AD|e=E2|f=0|sp=0.5|k=3|tp=A0.5|sl=6|15m,15m,E2,0,0.5,3,A0.5,6.0,-0.00026914731064918104,-0.09823876838695107,-0.42901120903691237,-1.9887677388149696,-0.4378045256546741,5801,5082,0.8760558524392346,0.6002688656601666,0.4644636539275224,0.6590559945159196
AD|e=E2|f=0|sp=0.5|k=3|tp=A0.5|sl=10|15m,15m,E2,0,0.5,3,A0.5,10.0,-0.00024817923847394487,-0.09058542204298987,-0.4074870504653796,-1.3414560788940362,-0.43077002199113257,5195,4699,0.9045235803657363,0.5953072635453976,0.5524096461396869,0.6154223912135738
AD|e=E2|f=0|sp=0.5|k=3|tp=A1.0|sl=-|15m,15m,E2,0,0.5,3,A1.0,,5.260848048324154e-05,0.019202095376383163,0.06358124498907936,0.14946047546552027,-0.2626036416421892,606,602,0.9933993399339934,1.1107528797470814,1.1106050371158547,0.9363579617166105
AD|e=E2|f=0|sp=0.5|k=3|tp=A1.0|sl=6|15m,15m,E2,0,0.5,3,A1.0,6.0,-0.0002960373300709637,-0.10805362547590175,-0.46185581003329923,-1.745914220497256,-0.4723065876607192,4835,4198,0.8682523267838677,0.5717568548536318,0.3471588180482229,0.7703669279872049
AD|e=E2|f=0|sp=0.5|k=3|tp=A1.0|sl=10|15m,15m,E2,0,0.5,3,A1.0,10.0,-0.0003139390468578928,-0.11458775210313087,-0.48530842564167753,-1.4179840302681719,-0.49731645053807083,4232,3854,0.9106805293005671,0.5213597980818785,0.3879434494553149,0.6510775608829266
AD|e=E2|f=0|sp=0.5|k=3|tp=A2.0|sl=-|15m,15m,E2,0,0.5,3,A2.0,,4.100732541911583e-05,0.014967673777977279,0.035561081163344666,0.11309765575476506,-0.27995573310122734,296,293,0.9898648648648649,1.177511814097088,0.9578252945386516,0.9482836234050968
AD|e=E2|f=0|sp=0.5|k=3|tp=A2.0|sl=6|15m,15m,E2,0,0.5,3,A2.0,6.0,-0.00022670430978930723,-0.08274707307309714,-0.38421868300165096,-1.0195048012766985,-0.408235851073512,3988,3147,0.7891173520561685,0.6252534636507072,0.3724845729134332,0.974917620600939
AD|e=E2|f=0|sp=0.5|k=3|tp=A2.0|sl=10|15m,15m,E2,0,0.5,3,A2.0,10.0,-0.0002228233434422673,-0.08133052035642757,-0.3856098028947639,-0.8066016822104924,-0.417444452593425,3266,2802,0.8579301898346602,0.6429008723139176,0.5121790467488394,0.6752820934784751
AD|e=E2|f=0|sp=1|k=1|tp=MID|sl=-|15m,15m,E2,0,1.0,1,MID,,-0.00011083778464977336,-0.040455791397167276,-0.20602985218234315,-1.2817069652264443,-0.22522496146657378,4026,2723,0.6763537009438649,0.7905581970827997,0.7310367050291006,0.8663558209684824
AD|e=E2|f=0|sp=1|k=1|tp=MID|sl=6|15m,15m,E2,0,1.0,1,MID,6.0,-0.00016293990296336163,-0.059473064581626996,-0.2869536793054208,-1.7739684189677114,-0.29627865056421754,4597,3066,0.666956710898412,0.7284698589295767,0.6503530052189839,0.7648138468408746
AD|e=E2|f=0|sp=1|k=1|tp=MID|sl=10|15m,15m,E2,0,1.0,1,MID,10.0,-0.00016799464330179072,-0.06131804480515361,-0.29466376259704197,-1.706801429570405,-0.3054266910516563,4251,2873,0.6758409785932722,0.7019176675106604,0.6711098102766663,0.7445176540340017
AD|e=E2|f=0|sp=1|k=1|tp=A0.5|sl=-|15m,15m,E2,0,1.0,1,A0.5,,3.505326868542222e-06,0.0012794443070179111,-0.003150914845809538,0.021094075631653927,-0.13101724122863245,653,633,0.9693721286370597,1.0317100040246416,1.001678454471743,0.9494857978294525
AD|e=E2|f=0|sp=1|k=1|tp=A0.5|sl=6|15m,15m,E2,0,1.0,1,A0.5,6.0,-0.00018446415365519573,-0.06732941608414644,-0.31740868217872864,-2.2356333078423796,-0.324824757257953,5827,4946,0.8488072764715977,0.7027360348057498,0.5367886111144022,0.8396175106849437
AD|e=E2|f=0|sp=1|k=1|tp=A0.5|sl=10|15m,15m,E2,0,1.0,1,A0.5,10.0,-0.0001901608783553985,-0.06940872059972045,-0.3265161048138606,-1.7858440103795485,-0.33900363671792766,5077,4476,0.8816230057120347,0.6877023057576002,0.6053133050291089,0.728079099197648
AD|e=E2|f=0|sp=1|k=1|tp=A1.0|sl=-|15m,15m,E2,0,1.0,1,A1.0,,2.3008628681314056e-06,0.0008398149468679631,-0.005997081566935458,0.013596975453146766,-0.13456150042228698,378,373,0.9867724867724867,1.037288633679901,0.970268842828751,0.9680935914040858
AD|e=E2|f=0|sp=1|k=1|tp=A1.0|sl=6|15m,15m,E2,0,1.0,1,A1.0,6.0,-0.0001604303684332036,-0.05855708447811932,-0.28381461476061154,-1.5663673288736053,-0.2921239426534261,4961,4144,0.8353154605926224,0.6602530114431152,0.6103848294141313,0.9060252681919743
AD|e=E2|f=0|sp=1|k=1|tp=A1.0|sl=10|15m,15m,E2,0,1.0,1,A1.0,10.0,-0.00020569127095494466,-0.0750773138985548,-0.3488449445970826,-1.62325780939663,-0.3586442076067794,4202,3716,0.8843407900999524,0.6384764241141266,0.6252979658852231,0.6851966908236502
AD|e=E2|f=0|sp=1|k=1|tp=A2.0|sl=-|15m,15m,E2,0,1.0,1,A2.0,,4.6851436744143965e-06,0.0017100774411612548,-0.0012501625183657383,0.027512357910890677,-0.13988579744841811,222,219,0.9864864864864865,1.086942942391324,0.9783390837224755,0.9309750604977363
AD|e=E2|f=0|sp=1|k=1|tp=A2.0|sl=6|15m,15m,E2,0,1.0,1,A2.0,6.0,-0.0001538016999067546,-0.05613762046596543,-0.2759656769399895,-1.1544590312378336,-0.2939008001422535,4156,3087,0.742781520692974,0.7178360718099446,0.5521843435624771,0.9513491000402906
AD|e=E2|f=0|sp=1|k=1|tp=A2.0|sl=10|15m,15m,E2,0,1.0,1,A2.0,10.0,-0.00017488939316386722,-0.06383462850481153,-0.3082973097362377,-1.1329930119440352,-0.32635882897070745,3275,2685,0.8198473282442749,0.7135459551621931,0.6526832490490247,0.7043578724993824
AD|e=E2|f=0|sp=1|k=2|tp=MID|sl=-|15m,15m,E2,0,1.0,2,MID,,-0.00010699793913582945,-0.03905424778457775,-0.2009969772437331,-0.9914651756665014,-0.23252248984962887,4026,2902,0.7208147044212618,0.7993233318584896,0.7025390842750701,0.9114073766801167
AD|e=E2|f=0|sp=1|k=2|tp=MID|sl=6|15m,15m,E2,0,1.0,2,MID,6.0,-0.0001713576868342402,-0.06254555569449767,-0.3002598462337188,-1.5345929348789127,-0.3099370089256378,4470,3164,0.7078299776286353,0.7050000679513203,0.6104254377316171,0.7971410230224423
AD|e=E2|f=0|sp=1|k=2|tp=MID|sl=10|15m,15m,E2,0,1.0,2,MID,10.0,-0.00016428669753316722,-0.059964644599606036,-0.2904864153209967,-1.377296223981731,-0.3082535945913901,4185,3007,0.7185185185185186,0.7325832094647603,0.6062734451205489,0.8040853391531229
AD|e=E2|f=0|sp=1|k=2|tp=A0.5|sl=-|15m,15m,E2,0,1.0,2,A0.5,,1.1710578085300083e-05,0.00427436100113453,0.0006743162629783139,0.04690275052013239,-0.19883189895430453,862,818,0.9489559164733179,1.0389980051173358,1.0268666887690214,0.9204874305573527
AD|e=E2|f=0|sp=1|k=2|tp=A0.5|sl=6|15m,15m,E2,0,1.0,2,A0.5,6.0,-0.00022953512421541262,-0.0837803203386256,-0.3791588701247117,-2.0591954281300886,-0.3869736504361777,5710,4945,0.8660245183887916,0.6347449125044488,0.5383517216837383,0.6964879030735387
AD|e=E2|f=0|sp=1|k=2|tp=A0.5|sl=10|15m,15m,E2,0,1.0,2,A0.5,10.0,-0.00021221628816759066,-0.0774589451811706,-0.3586876905927604,-1.4731412712880294,-0.3713107555882553,5108,4575,0.8956538762725137,0.6455094554690621,0.5767981873352741,0.698232697200575
AD|e=E2|f=0|sp=1|k=2|tp=A1.0|sl=-|15m,15m,E2,0,1.0,2,A1.0,,6.11470477030642e-06,0.0022318672411618433,-0.01231591420142375,0.023710969820508906,-0.20269796738710433,436,432,0.9908256880733946,1.0667377163766703,0.9329863361898119,0.9490757532062614
AD|e=E2|f=0|sp=1|k=2|tp=A1.0|sl=6|15m,15m,E2,0,1.0,2,A1.0,6.0,-0.000219178020308428,-0.07999997741257622,-0.3670381369139758,-1.650380509087178,-0.37911638923416957,4830,4160,0.8612836438923396,0.618553745920811,0.4746452764494371,0.8565692015401816
AD|e=E2|f=0|sp=1|k=2|tp=A1.0|sl=10|15m,15m,E2,0,1.0,2,A1.0,10.0,-0.00022943240703432474,-0.08374282856752853,-0.3829710941653274,-1.342044411711805,-0.3945087602464842,4155,3764,0.9058965102286402,0.6120541448996616,0.4474976443510383,0.8417615353939394
AD|e=E2|f=0|sp=1|k=2|tp=A2.0|sl=-|15m,15m,E2,0,1.0,2,A2.0,,2.8213967867209077e-05,0.010298098271531313,0.032302164859220106,0.10676400386452044,-0.20801540498242055,282,279,0.9893617021276596,1.116720479886689,0.9789838097798174,0.9909583311018423
AD|e=E2|f=0|sp=1|k=2|tp=A2.0|sl=6|15m,15m,E2,0,1.0,2,A2.0,6.0,-0.0002046801579557785,-0.07470825765385915,-0.3508257009743584,-1.1898978703535927,-0.36739226650222623,4008,3114,0.7769461077844312,0.6075102278943346,0.48113187393896417,0.9262811044677149
AD|e=E2|f=0|sp=1|k=2|tp=A2.0|sl=10|15m,15m,E2,0,1.0,2,A2.0,10.0,-0.00022404411247918876,-0.0817761010549039,-0.37981479719362055,-1.0559906082540478,-0.39734367574871843,3229,2735,0.8470114586559306,0.5819994052067933,0.5393620754043018,0.744257438800938
AD|e=E2|f=0|sp=1|k=3|tp=MID|sl=-|15m,15m,E2,0,1.0,3,MID,,-8.17311711730935e-05,-0.029831877478179128,-0.15947461907074045,-0.6662733495137446,-0.21273156213725797,4026,2966,0.7367113760556383,0.8352280035932478,0.7189110468874316,0.9896986934191547
AD|e=E2|f=0|sp=1|k=3|tp=MID|sl=6|15m,15m,E2,0,1.0,3,MID,6.0,-0.00014919318345178555,-0.054455511959901726,-0.2680546080295383,-1.2603482739265306,-0.28472784262870754,4409,3185,0.7223860285779088,0.711140490419406,0.6208814038744419,0.888705695079285
AD|e=E2|f=0|sp=1|k=3|tp=MID|sl=10|15m,15m,E2,0,1.0,3,MID,10.0,-0.00012256833722098715,-0.04473744308566031,-0.2274889093427941,-0.9649383377884171,-0.26376864888543927,4154,3047,0.7335098700048146,0.7656080984753134,0.6574590423752098,0.915525219828265
AD|e=E2|f=0|sp=1|k=3|tp=A0.5|sl=-|15m,15m,E2,0,1.0,3,A0.5,,1.740129532677285e-05,0.006351472794272091,-0.006733297497434343,0.05170376327018781,-0.2679882603582969,986,926,0.9391480730223124,1.0596336325236044,1.0107640144428511,0.8750913730108711
AD|e=E2|f=0|sp=1|k=3|tp=A0.5|sl=6|15m,15m,E2,0,1.0,3,A0.5,6.0,-0.0002179190819303802,-0.07954046490458877,-0.36478004367933436,-1.774982050914095,-0.37161552847212886,5634,4938,0.8764643237486688,0.6730540969357002,0.5285075396470041,0.7132729594943441
AD|e=E2|f=0|sp=1|k=3|tp=A0.5|sl=10|15m,15m,E2,0,1.0,3,A0.5,10.0,-0.0002133105260623174,-0.07785834201274586,-0.36134682971740406,-1.3270765792877666,-0.37710333062175183,5047,4569,0.9052902714483851,0.7010037420106651,0.5380110094897804,0.6741251932999034
AD|e=E2|f=0|sp=1|k=3|tp=A1.0|sl=-|15m,15m,E2,0,1.0,3,A1.0,,4.3391784399586956e-05,0.01583800130584924,0.043826343016184266,0.12354079915753269,-0.26360353376388634,624,620,0.9935897435897436,1.089823548837809,1.0912804121559407,0.9177418259394435
